ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
963,SO2,24,03/09/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
964,SO2,24,09/09/2016,8,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
965,SO2,24,09/09/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
966,SO2,24,09/09/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
967,SO2,24,15/09/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
968,SO2,24,15/09/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
969,SO2,24,15/09/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
970,SO2,24,15/09/2016,7,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
971,SO2,24,21/09/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
972,SO2,24,21/09/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
973,SO2,24,21/09/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
974,SO2,24,27/09/2016,6,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
975,SO2,24,27/09/2016,4,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
976,SO2,24,27/09/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
977,SO2,24,03/10/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
978,SO2,24,03/10/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
979,SO2,24,03/10/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
980,SO2,24,03/10/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
981,SO2,24,09/10/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
982,SO2,24,09/10/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
983,SO2,24,09/10/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
984,SO2,24,15/10/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
985,SO2,24,15/10/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
986,SO2,24,15/10/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
987,SO2,24,21/10/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
988,SO2,24,21/10/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
989,SO2,24,21/10/2016,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
990,SO2,24,27/10/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
991,SO2,24,27/10/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
992,SO2,24,02/11/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
993,SO2,24,02/11/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
994,SO2,24,08/11/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
995,SO2,24,08/11/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
996,SO2,24,14/11/2016,9,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
997,SO2,24,14/11/2016,3,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
998,SO2,24,20/11/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
999,SO2,24,20/11/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1000,SO2,24,20/11/2016,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
1001,SO2,24,26/11/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1002,SO2,24,26/11/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1003,SO2,24,02/12/2016,5,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1004,SO2,24,02/12/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1005,SO2,24,08/12/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1006,SO2,24,08/12/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1007,SO2,24,08/12/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1008,SO2,24,14/12/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1009,SO2,24,14/12/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1010,SO2,24,14/12/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
1011,SO2,24,14/12/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1012,SO2,24,20/12/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1013,SO2,24,20/12/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
1014,SO2,24,26/12/2016,1,ug/m3,UYMVD_E1,572832,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1015,SO2,24,26/12/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1016,SO2,24,26/12/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
1017,SO2,24,26/12/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1018,SO2,24,01/01/2017,5,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1019,SO2,24,01/01/2017,2,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1020,SO2,24,01/01/2017,1,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1021,SO2,24,13/01/2017,9,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1022,SO2,24,13/01/2017,2,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1023,SO2,24,13/01/2017,1,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1024,SO2,24,25/01/2017,1,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1025,SO2,24,25/01/2017,1,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1026,SO2,24,25/01/2017,1,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1027,SO2,24,25/01/2017,0,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1028,SO2,24,06/02/2017,1,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1029,SO2,24,06/02/2017,1,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1030,SO2,24,06/02/2017,1,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1031,SO2,24,18/02/2017,0,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1032,SO2,24,18/02/2017,1,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1033,SO2,24,18/02/2017,1,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1034,SO2,24,18/02/2017,0,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1035,SO2,24,02/03/2017,5,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1036,SO2,24,02/03/2017,1,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1037,SO2,24,02/03/2017,1,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1038,SO2,24,02/03/2017,2,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1039,SO2,24,14/03/2017,19,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1040,SO2,24,14/03/2017,5,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1041,SO2,24,14/03/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1042,SO2,24,14/03/2017,5,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1043,SO2,24,26/03/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1044,SO2,24,26/03/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1045,SO2,24,26/03/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1046,SO2,24,26/03/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1047,SO2,24,07/04/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1048,SO2,24,07/04/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1049,SO2,24,07/04/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1050,SO2,24,07/04/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1051,SO2,24,19/04/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1052,SO2,24,19/04/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1053,SO2,24,19/04/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1054,SO2,24,01/05/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1055,SO2,24,01/05/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1056,SO2,24,01/05/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1057,SO2,24,01/05/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1058,SO2,24,13/05/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1059,SO2,24,13/05/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1060,SO2,24,13/05/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1061,SO2,24,13/05/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1062,SO2,24,25/05/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1063,SO2,24,25/05/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1064,SO2,24,25/05/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1065,SO2,24,25/05/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1066,SO2,24,06/06/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1067,SO2,24,06/06/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1068,SO2,24,06/06/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1069,SO2,24,06/06/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1070,SO2,24,18/06/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1071,SO2,24,18/06/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1072,SO2,24,18/06/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1073,SO2,24,18/06/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1074,SO2,24,30/06/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1075,SO2,24,30/06/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1076,SO2,24,30/06/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1077,SO2,24,30/06/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1078,SO2,24,12/07/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1079,SO2,24,12/07/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1080,SO2,24,12/07/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1081,SO2,24,12/07/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1082,SO2,24,24/07/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1083,SO2,24,24/07/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1084,SO2,24,24/07/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1085,SO2,24,24/07/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1086,SO2,24,05/08/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1087,SO2,24,05/08/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1088,SO2,24,05/08/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1089,SO2,24,05/08/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1090,SO2,24,17/08/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1091,SO2,24,17/08/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1092,SO2,24,17/08/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1093,SO2,24,29/08/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1094,SO2,24,29/08/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1095,SO2,24,29/08/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1096,SO2,24,10/09/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1097,SO2,24,10/09/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1098,SO2,24,10/09/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1099,SO2,24,10/09/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1100,SO2,24,22/09/2017,NA,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1101,SO2,24,22/09/2017,NA,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1102,SO2,24,22/09/2017,NA,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1103,SO2,24,22/09/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1104,SO2,24,04/10/2017,21,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1105,SO2,24,04/10/2017,27,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1106,SO2,24,04/10/2017,18,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1107,SO2,24,16/10/2017,7,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1108,SO2,24,16/10/2017,7,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1109,SO2,24,16/10/2017,8,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1110,SO2,24,28/10/2017,7,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1111,SO2,24,28/10/2017,6,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1112,SO2,24,28/10/2017,6,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1113,SO2,24,09/11/2017,9,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1114,SO2,24,09/11/2017,10,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1115,SO2,24,09/11/2017,7,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1116,SO2,24,21/11/2017,4,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1117,SO2,24,21/11/2017,5,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1118,SO2,24,21/11/2017,5,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1119,SO2,24,03/12/2017,4,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1120,SO2,24,03/12/2017,4,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1121,SO2,24,03/12/2017,3,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1122,SO2,24,15/12/2017,9,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1123,SO2,24,15/12/2017,14,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1124,SO2,24,15/12/2017,11,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1125,SO2,24,15/12/2017,NA,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1126,SO2,24,27/12/2017,8,,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1127,SO2,24,27/12/2017,6,,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1128,SO2,24,27/12/2017,5,,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1129,SO2,24,27/12/2017,5,,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1130,SO2,24,08/01/2018,6,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1131,SO2,24,08/01/2018,5,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1132,SO2,24,20/01/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1133,SO2,24,20/01/2018,5,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1134,SO2,24,20/01/2018,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1135,SO2,24,01/02/2018,9,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1136,SO2,24,01/02/2018,11,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1137,SO2,24,01/02/2018,5,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1138,SO2,24,01/02/2018,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1139,SO2,24,13/02/2018,7,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1140,SO2,24,13/02/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1141,SO2,24,13/02/2018,4,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1142,SO2,24,13/02/2018,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1143,SO2,24,25/02/2018,13,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1144,SO2,24,25/02/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1145,SO2,24,25/02/2018,12,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1146,SO2,24,25/02/2018,15,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1147,SO2,24,09/03/2018,18,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1148,SO2,24,09/03/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1149,SO2,24,09/03/2018,6,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1150,SO2,24,09/03/2018,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1151,SO2,24,21/03/2018,5,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1152,SO2,24,21/03/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1153,SO2,24,21/03/2018,5,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1154,SO2,24,21/03/2018,4,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1155,SO2,24,02/04/2018,9,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1156,SO2,24,02/04/2018,6,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1157,SO2,24,02/04/2018,7,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1158,SO2,24,02/04/2018,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1159,SO2,24,14/04/2018,10,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1160,SO2,24,14/04/2018,10,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
